                   Posisi,                    Waktu,                     Suhu
        0.950000000000000,        7.700000000000000,       83.407683595335385
        0.960000000000000,        7.700000000000000,       88.589430918194267
        0.970000000000000,        7.700000000000000,       93.771178241053136
        0.980000000000000,        7.700000000000000,       99.157468221393259
        0.990000000000000,        7.700000000000000,      104.543758201733382
        1.000000000000000,        7.700000000000000,      110.000000000000000
        0.000000000000000,        7.750000000000000,        0.000000000000000
        0.010000000000000,        7.750000000000000,        1.594489967442179
        0.020000000000000,        7.750000000000000,        3.188979934884359
        0.030000000000000,        7.750000000000000,        4.743103067707779
        0.040000000000000,        7.750000000000000,        6.297226200531201
        0.050000000000000,        7.750000000000000,        7.773643176713589
        0.060000000000000,        7.750000000000000,        9.250060152895976
        0.070000000000000,        7.750000000000000,       10.617112908620964
        0.080000000000000,        7.750000000000000,       11.984165664345952
        0.090000000000000,        7.750000000000000,       13.217847419514543
        0.100000000000000,        7.750000000000000,       14.451529174683134
        0.110000000000000,        7.750000000000000,       15.536574573815260
        0.120000000000000,        7.750000000000000,       16.621619972947386
        0.130000000000000,        7.750000000000000,       17.551658886517597
        0.140000000000000,        7.750000000000000,       18.481697800087808
        0.150000000000000,        7.750000000000000,       19.258553833873655
        0.160000000000000,        7.750000000000000,       20.035409867659499
        0.170000000000000,        7.750000000000000,       20.667734546647257
        0.180000000000000,        7.750000000000000,       21.300059225635014
        0.190000000000000,        7.750000000000000,       21.801558110011619
        0.200000000000000,        7.750000000000000,       22.303056994388221
        0.210000000000000,        7.750000000000000,       22.690578862812753
        0.220000000000000,        7.750000000000000,       23.078100731237285
        0.230000000000000,        7.750000000000000,       23.369830686776268
        0.240000000000000,        7.750000000000000,       23.661560642315251
        0.250000000000000,        7.750000000000000,       23.875495970945924
        0.260000000000000,        7.750000000000000,       24.089431299576596
        0.270000000000000,        7.750000000000000,       24.242242326673484
        0.280000000000000,        7.750000000000000,       24.395053353770376
        0.290000000000000,        7.750000000000000,       24.501356888421292
        0.300000000000000,        7.750000000000000,       24.607660423072204
        0.310000000000000,        7.750000000000000,       24.679673049501115
        0.320000000000000,        7.750000000000000,       24.751685675930027
        0.330000000000000,        7.750000000000000,       24.799184774783907
        0.340000000000000,        7.750000000000000,       24.846683873637787
        0.350000000000000,        7.750000000000000,       24.877186765138411
        0.360000000000000,        7.750000000000000,       24.907689656639032
        0.370000000000000,        7.750000000000000,       24.926762250179834
        0.380000000000000,        7.750000000000000,       24.945834843720633
        0.390000000000000,        7.750000000000000,       24.957454893243643
        0.400000000000000,        7.750000000000000,       24.969074942766653
        0.410000000000000,        7.750000000000000,       24.975995255780667
        0.420000000000000,        7.750000000000000,       24.982915568794681
        0.430000000000000,        7.750000000000000,       24.986994116924215
        0.440000000000000,        7.750000000000000,       24.991072665053746
        0.450000000000000,        7.750000000000000,       24.993556066259018
        0.460000000000000,        7.750000000000000,       24.996039467464286
        0.470000000000000,        7.750000000000000,       24.997802179842409
        0.480000000000000,        7.750000000000000,       24.999564892220537
        0.490000000000000,        7.750000000000000,       25.001318591158579
        0.500000000000000,        7.750000000000000,       25.003072290096618
        0.510000000000000,        7.750000000000000,       25.005569081805014
        0.520000000000000,        7.750000000000000,       25.008065873513413
        0.530000000000000,        7.750000000000000,       25.012326203258567
